run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202210_20260620_033821_case0260",-995.37,0.41,995.37,4.98,1158.04,5.74,1158.04,5.74,3,33.33,completed
