run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2023Q3_20260620_021506_case0188",-4735.81,0.00,4735.81,23.68,5260.44,25.63,5260.44,25.63,8,0.00,completed
