run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202107_20260620_033821_case0229",-1904.42,0.02,1950.02,9.75,2089.60,10.41,2089.60,10.41,3,33.33,completed
