run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202103_20260620_033821_case0222",1389.23,2.45,956.64,4.78,2701.47,12.70,2701.47,12.70,3,33.33,completed
