run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201501_20260620_021506_case0074",1689.26,16.22,111.00,0.56,1674.26,7.17,1508.49,7.28,2,50.00,completed
