run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201404_20260620_021506_case0056",-2171.92,0.45,2725.52,13.63,3710.64,17.56,3710.64,17.56,6,16.67,completed
