run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201306_20260620_033821_case0036",-874.67,0.33,1299.13,6.50,1839.15,9.20,1839.15,9.20,4,50.00,completed
