run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201704_20260620_021506_case0127",401.63,1.18,2220.86,9.82,4126.22,16.82,4126.22,16.82,3,33.33,completed
