run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201405_20260620_021506_case0058",8647.47,8.73,1118.70,5.59,2364.39,7.78,2090.73,10.05,2,50.00,completed
