run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201610_20260620_033821_case0116",4598.21,7.94,662.99,2.62,3492.05,12.58,3492.05,12.58,2,50.00,completed
