run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201205_20260620_033821_case0009",6200.28,5.52,1372.41,4.98,4701.05,15.21,4701.05,15.21,2,50.00,completed
