run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201303_20260620_021506_case0030",-1098.90,0.00,1098.90,5.49,1531.53,7.50,1531.53,7.50,1,0.00,completed
