run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201610_20260620_021506_case0115",5344.31,7.66,801.94,3.07,4120.67,14.18,4120.67,14.18,2,50.00,completed
