run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201701_20260620_033821_case0122",-2767.08,0.16,2767.08,13.84,2938.98,14.57,2938.98,14.57,5,20.00,completed
