run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201809_20260620_033821_case0161",-1816.35,0.08,1965.27,9.75,2627.47,12.63,2627.47,12.63,3,33.33,completed
