run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2015Q3_20260620_021506_case0059",658.83,1.23,2320.07,10.81,3998.23,17.95,3998.23,17.95,7,57.14,completed
