run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201705_20260620_021506_case0129",-3062.67,0.08,3335.91,16.68,3422.04,17.08,3422.04,17.08,5,20.00,completed
