run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2019Q2_20260620_021506_case0119",5128.34,1.96,2702.29,10.67,6743.84,23.18,6743.84,23.18,9,44.44,completed
