run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201908_20260620_033821_case0184",-758.97,0.72,2697.76,13.49,2782.63,13.91,2782.63,13.91,5,20.00,completed
