run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201206_20260620_021506_case0011",-1983.60,0.00,1983.60,9.92,2592.20,12.69,2592.20,12.69,3,0.00,completed
