run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201909_20260620_033821_case0185",-1047.99,0.00,1047.99,5.24,3411.30,15.25,3411.30,15.25,1,0.00,completed
