run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2023Q1_20260620_021506_case0178",4472.27,4.01,1208.10,5.27,4106.85,16.29,4106.85,16.29,6,66.67,completed
