run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201205_20260620_033821_case0010",4583.40,5.19,1094.52,4.26,3817.63,13.44,3817.63,13.44,2,50.00,completed
