run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201705_20260620_033821_case0129",-3105.26,0.09,3408.20,17.04,3503.87,17.49,3503.87,17.49,5,20.00,completed
