run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201307_20260620_021506_case0038",-1105.64,0.00,1105.64,5.53,4924.70,20.68,4924.70,20.68,1,0.00,completed
