run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201611_20260620_021506_case0117",-990.00,0.00,990.00,4.95,1276.11,6.29,1276.11,6.29,1,0.00,completed
