run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201904_20260620_033821_case0175",-1185.33,0.29,1185.33,5.93,1815.09,8.88,1815.09,8.88,4,25.00,completed
