run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201805_20260620_021506_case0154",2761.71,3.32,1191.37,5.96,3994.89,17.84,3994.89,17.84,2,50.00,completed
