run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2020Q3_20260620_021506_case0139",-3494.36,0.00,3494.36,17.47,4978.81,23.17,4978.81,23.17,5,20.00,completed
