run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202204_20260620_033821_case0247",-1071.30,0.32,1071.30,5.36,1687.00,8.29,1687.00,8.29,4,25.00,completed
