run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201307_20260620_033821_case0038",-857.44,0.00,857.44,4.29,3819.16,16.63,3819.16,16.63,1,0.00,completed
