run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201707_20260620_021506_case0134",-1400.33,0.00,1404.11,7.02,2415.76,11.56,2415.76,11.56,3,33.33,completed
