run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202202_20260620_033821_case0244",3063.22,4.56,859.41,4.30,2750.25,10.65,2750.25,10.65,2,50.00,completed
