run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201807_20260620_021506_case0157",3765.46,5.28,818.16,3.33,3774.80,13.86,3774.80,13.86,4,50.00,completed
