run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201912_20260620_021506_case0191",184.94,1.81,227.36,1.14,1030.75,5.00,1030.75,5.00,2,50.00,completed
