run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201603_20260620_021506_case0102",-1298.10,0.00,1298.10,6.49,4390.23,19.01,4390.23,19.01,1,0.00,completed
