run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201209_20260620_033821_case0018",-2783.42,0.00,2783.42,13.92,3375.92,16.57,3375.92,16.57,4,0.00,completed
