run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2017Q4_20260620_021506_case0095",3504.15,1.62,4529.20,21.61,6901.10,30.38,6901.10,30.38,11,36.36,completed
