run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201302_20260620_033821_case0027",4662.23,5.11,1135.03,5.68,2072.66,9.23,2072.66,9.23,4,25.00,completed
