run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201411_20260620_021506_case0069",-1947.95,0.00,1947.95,9.74,2847.63,13.63,2847.63,13.63,2,0.00,completed
