run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201301_20260620_021506_case0026",-1298.58,0.00,1298.58,6.49,4826.54,20.83,4826.54,20.83,2,0.00,completed
