run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202210_20260620_021506_case0259",-1181.68,0.41,1181.68,5.91,1371.95,6.80,1371.95,6.80,3,33.33,completed
