run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201809_20260620_033821_case0162",-121.86,0.86,867.96,4.31,2293.98,10.53,2196.57,10.65,3,66.67,completed
