run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202204_20260620_021506_case0247",-971.90,0.32,971.90,4.86,1530.55,7.54,1530.55,7.54,4,25.00,completed
