run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202004_20260620_021506_case0199",-325.01,0.69,1053.25,5.27,4682.44,19.94,4682.44,19.94,2,50.00,completed
