run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201305_20260620_033821_case0033",-2354.53,0.00,2354.53,11.77,3246.15,15.54,3246.15,15.54,3,0.00,completed
