run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201706_20260620_021506_case0132",-2685.97,0.02,2746.17,13.69,5192.84,23.36,5192.84,23.36,4,25.00,completed
