run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2017Q1_20260620_021506_case0084",-2787.23,0.35,3507.80,17.54,4294.40,21.29,4294.40,21.29,8,25.00,completed
