run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202205_20260620_033821_case0249",2048.80,0.00,0.00,0.00,1473.93,6.34,1473.93,6.34,4,100.00,completed
