run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201202_20260620_033821_case0003",-1920.85,0.01,1920.85,9.60,2214.06,10.91,2214.06,10.91,3,33.33,completed
