run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201707_20260620_021506_case0133",-1275.62,0.00,1279.07,6.40,2200.28,10.57,2200.28,10.57,3,33.33,completed
